8.192000000000152795e+03 1.756497802734375000e+02 2.291950531747082742e+00 1.719296875000000000e+02
8.192800000000152068e+03 1.687488861083984375e+02 2.118475254141987119e+00 1.716217498779296875e+02
8.193600000000153159e+03 1.707599945068359375e+02 2.169221952199757997e+00 1.714405670166015625e+02
8.194400000000154250e+03 1.785676727294921875e+02 2.500022612818911583e+00 1.714090118408203125e+02
8.195200000000153523e+03 1.689450225830078125e+02 2.425352942440001325e+00 1.714545440673828125e+02
8.196000000000152795e+03 1.742755432128906250e+02 2.268715605705037497e+00 1.716015014648437500e+02
8.196800000000153887e+03 1.754690856933593750e+02 2.223935726943181201e+00 1.718259124755859375e+02
8.197600000000154978e+03 1.692144317626953125e+02 2.064031214775266854e+00 1.720822143554687500e+02
8.198400000000154250e+03 1.728870697021484375e+02 2.206737125322765447e+00 1.724211578369140625e+02
8.199200000000153523e+03 1.767955780029296875e+02 2.524424193387048820e+00 1.727808837890625000e+02
8.200000000000154614e+03 1.682483062744140625e+02 2.390160523882108645e+00 1.731334075927734375e+02
8.200800000000155705e+03 1.716218566894531250e+02 2.313969653928318326e+00 1.735107879638671875e+02
8.201600000000154978e+03 1.706604614257812500e+02 2.316367977898722952e+00 1.738759918212890625e+02
8.202400000000154250e+03 1.749549560546875000e+02 2.431123421090475745e+00 1.741868133544921875e+02
8.203200000000155342e+03 1.762459716796875000e+02 2.256070464096747497e+00 1.744610137939453125e+02
8.204000000000156433e+03 1.758610534667968750e+02 2.164613040231455177e+00 1.746804656982421875e+02
8.204800000000155705e+03 1.774318237304687500e+02 2.212867844857745681e+00 1.748403167724609375e+02
8.205600000000154978e+03 1.779968719482421875e+02 2.191202792145921840e+00 1.749534454345703125e+02
8.206400000000156069e+03 1.729810485839843750e+02 2.151829221995737562e+00 1.750402374267578125e+02
8.207200000000157161e+03 1.730110931396484375e+02 2.123338548014597205e+00 1.751031951904296875e+02
8.208000000000156433e+03 1.733468017578125000e+02 2.144492918490958022e+00 1.751413726806640625e+02
8.208800000000155705e+03 1.764598236083984375e+02 2.155731923575907150e+00 1.751745605468750000e+02
8.209600000000156797e+03 1.791990356445312500e+02 2.202788780477806796e+00 1.751942443847656250e+02
8.210400000000157888e+03 1.779228668212890625e+02 2.167286929735988021e+00 1.752105407714843750e+02
8.211200000000157161e+03 1.756590118408203125e+02 2.196989663256557090e+00 1.752175750732421875e+02
8.212000000000156433e+03 1.756556701660156250e+02 2.212951005580871211e+00 1.752134857177734375e+02
8.212800000000157524e+03 1.725581359863281250e+02 2.184080799845137477e+00 1.752084045410156250e+02
8.213600000000158616e+03 1.732188720703125000e+02 2.299608453517099527e+00 1.751988983154296875e+02
8.214400000000157888e+03 1.738083801269531250e+02 2.232485607445878095e+00 1.751990966796875000e+02
8.215200000000157161e+03 1.722122802734375000e+02 2.131075132877004119e+00 1.752196044921875000e+02
8.216000000000158252e+03 1.689757080078125000e+02 2.097233922711304377e+00 1.752808532714843750e+02
8.216800000000159343e+03 1.767074890136718750e+02 2.179809370193486195e+00 1.753953247070312500e+02
8.217600000000158616e+03 1.740877838134765625e+02 2.126691806616808567e+00 1.755841369628906250e+02
8.218400000000157888e+03 1.693620300292968750e+02 2.121324105175877328e+00 1.758488616943359375e+02
8.219200000000158980e+03 1.765613250732421875e+02 2.278943871079789574e+00 1.761660614013671875e+02
8.220000000000160071e+03 1.822893981933593750e+02 2.446697620068301493e+00 1.765131683349609375e+02
8.220800000000159343e+03 1.816419982910156250e+02 2.266980946071084357e+00 1.768752288818359375e+02
8.221600000000158616e+03 1.759768676757812500e+02 2.164426867701608526e+00 1.772294464111328125e+02
8.222400000000159707e+03 1.766020812988281250e+02 2.201912353702562442e+00 1.775445861816406250e+02
8.223200000000160799e+03 1.788707427978515625e+02 2.335206331176747252e+00 1.778031311035156250e+02
8.224000000000160071e+03 1.775493621826171875e+02 2.266008686136132599e+00 1.779978332519531250e+02
8.224800000000159343e+03 1.809924316406250000e+02 2.242815359666913366e+00 1.781160125732421875e+02
8.225600000000160435e+03 1.859444122314453125e+02 2.491371152248171406e+00 1.781672363281250000e+02
8.226400000000161526e+03 1.831873168945312500e+02 2.398353175148826288e+00 1.781891174316406250e+02
8.227200000000160799e+03 1.808011627197265625e+02 2.372865150544341883e+00 1.781991729736328125e+02
8.228000000000160071e+03 1.718155975341796875e+02 2.363550139376452641e+00 1.782144317626953125e+02
8.228800000000161162e+03 1.789424285888671875e+02 2.772795698406626652e+00 1.782503509521484375e+02
8.229600000000162254e+03 1.896861572265625000e+02 3.353870713900255485e+00 1.783020019531250000e+02
8.230400000000161526e+03 1.899909515380859375e+02 3.274529573398960114e+00 1.783438568115234375e+02
8.231200000000160799e+03 1.890680236816406250e+02 2.743940880890380019e+00 1.784075927734375000e+02
8.232000000000161890e+03 1.774265441894531250e+02 2.476601635271505231e+00 1.785105438232421875e+02
8.232800000000162981e+03 1.726488342285156250e+02 2.625272519812789085e+00 1.786359710693359375e+02
8.233600000000162254e+03 1.828772125244140625e+02 2.699356069372073286e+00 1.787734222412109375e+02
8.234400000000161526e+03 1.757646484375000000e+02 2.334157212619310862e+00 1.789385375976562500e+02
8.235200000000162618e+03 1.791721191406250000e+02 2.403940500162126348e+00 1.791103210449218750e+02
8.236000000000163709e+03 1.802114715576171875e+02 2.495241204072704999e+00 1.792744598388671875e+02
8.236800000000162981e+03 1.712370300292968750e+02 2.192769366247290908e+00 1.794194030761718750e+02
8.237600000000162254e+03 1.795926818847656250e+02 2.193928093276614977e+00 1.795293426513671875e+02
8.238400000000163345e+03 1.791226348876953125e+02 2.247689408645615838e+00 1.796187133789062500e+02
8.239200000000164437e+03 1.851049499511718750e+02 2.298156165016998376e+00 1.796723022460937500e+02
8.240000000000163709e+03 1.823648376464843750e+02 2.250640839674852067e+00 1.796996917724609375e+02
8.240800000000162981e+03 1.783890686035156250e+02 2.184905478706029580e+00 1.797148742675781250e+02
8.241600000000164073e+03 1.741529083251953125e+02 2.187954116905845403e+00 1.797075805664062500e+02
8.242400000000165164e+03 1.825964202880859375e+02 2.241542569506268290e+00 1.796775512695312500e+02
8.243200000000164437e+03 1.817825012207031250e+02 2.187659193846485550e+00 1.796631317138671875e+02
8.244000000000163709e+03 1.737673187255859375e+02 2.175676304055044419e+00 1.796588897705078125e+02
8.244800000000164800e+03 1.827129974365234375e+02 2.475749512121167228e+00 1.796497192382812500e+02
8.245600000000165892e+03 1.815861206054687500e+02 2.469109941524794127e+00 1.796369171142578125e+02
8.246400000000165164e+03 1.830296936035156250e+02 2.286151978310505761e+00 1.795885009765625000e+02
8.247200000000164437e+03 1.750629577636718750e+02 2.105499596049773992e+00 1.795277709960937500e+02
8.248000000000165528e+03 1.776698303222656250e+02 2.127901387115628484e+00 1.794631195068359375e+02
8.248800000000166619e+03 1.843043365478515625e+02 2.209626244892417990e+00 1.793920288085937500e+02
8.249600000000165892e+03 1.776134185791015625e+02 2.161320716571953238e+00 1.793413848876953125e+02
8.250400000000165164e+03 1.859890441894531250e+02 2.237101263711007260e+00 1.793073577880859375e+02
8.251200000000166256e+03 1.815948791503906250e+02 2.194432361638454232e+00 1.792971496582031250e+02
8.252000000000167347e+03 1.817348480224609375e+02 2.169373080340742277e+00 1.793519287109375000e+02
8.252800000000166619e+03 1.848719940185546875e+02 2.195193002638509583e+00 1.794460754394531250e+02
8.253600000000165892e+03 1.867208557128906250e+02 2.255416163468902724e+00 1.795580596923828125e+02
8.254400000000166983e+03 1.873204345703125000e+02 2.352022743595848731e+00 1.797018890380859375e+02
8.255200000000168075e+03 1.791119079589843750e+02 2.238438779463973294e+00 1.798425445556640625e+02
8.256000000000167347e+03 1.824288482666015625e+02 2.150431092098316288e+00 1.799609985351562500e+02
8.256800000000166619e+03 1.793094940185546875e+02 2.203209059534452230e+00 1.800711212158203125e+02
8.257600000000167711e+03 1.822696685791015625e+02 2.373214124576894068e+00 1.801444702148437500e+02
8.258400000000168802e+03 1.834452362060546875e+02 2.537775668453426725e+00 1.801730346679687500e+02
8.259200000000168075e+03 1.814001007080078125e+02 2.292430592331631267e+00 1.801472930908203125e+02
8.260000000000167347e+03 1.860303802490234375e+02 2.299417482126148382e+00 1.800762786865234375e+02
8.260800000000168438e+03 1.819614105224609375e+02 2.301246981066547903e+00 1.799763946533203125e+02
8.261600000000169530e+03 1.750767822265625000e+02 2.307944639500141282e+00 1.798552398681640625e+02
8.262400000000168802e+03 1.825929870605468750e+02 2.274730501056672516e+00 1.797382812500000000e+02
8.263200000000168075e+03 1.784281005859375000e+02 2.156930603623834042e+00 1.796593322753906250e+02
8.264000000000169166e+03 1.791852569580078125e+02 2.173711499716371787e+00 1.796272888183593750e+02
8.264800000000170257e+03 1.734658508300781250e+02 2.259640683386834770e+00 1.796282806396484375e+02
8.265600000000169530e+03 1.747721252441406250e+02 2.250949147752058010e+00 1.796569519042968750e+02
8.266400000000168802e+03 1.844386291503906250e+02 2.231405123697145942e+00 1.796970062255859375e+02
8.267200000000169894e+03 1.736055603027343750e+02 2.081952898854602552e+00 1.797153167724609375e+02
8.268000000000170985e+03 1.739240112304687500e+02 2.095762915747893640e+00 1.797127380371093750e+02
8.268800000000170257e+03 1.839656829833984375e+02 2.184875093948428493e+00 1.797028198242187500e+02
8.269600000000169530e+03 1.854122009277343750e+02 2.209006617101128001e+00 1.796924591064453125e+02
8.270400000000170621e+03 1.802420043945312500e+02 2.167370594003359408e+00 1.796896972656250000e+02
8.271200000000171713e+03 1.786438293457031250e+02 2.155432901432742465e+00 1.797175292968750000e+02
8.272000000000170985e+03 1.754530334472656250e+02 2.094618791323280771e+00 1.797712097167968750e+02
8.272800000000170257e+03 1.798426208496093750e+02 2.194993706937960365e+00 1.798329772949218750e+02
8.273600000000171349e+03 1.764362487792968750e+02 2.293870157960221867e+00 1.798950500488281250e+02
8.274400000000172440e+03 1.821091308593750000e+02 2.358895639181248782e+00 1.799472808837890625e+02
8.275200000000171713e+03 1.827043609619140625e+02 2.345313180267427633e+00 1.799704132080078125e+02
8.276000000000170985e+03 1.833624877929687500e+02 2.517980541847470999e+00 1.799364166259765625e+02
8.276800000000172076e+03 1.868611297607421875e+02 2.399781928224198335e+00 1.798358764648437500e+02
8.277600000000173168e+03 1.859064941406250000e+02 2.363690237777281045e+00 1.796568756103515625e+02
8.278400000000172440e+03 1.821576995849609375e+02 2.466453625535041994e+00 1.793782043457031250e+02
8.279200000000171713e+03 1.851018981933593750e+02 2.405545812946726869e+00 1.790041198730468750e+02
8.280000000000172804e+03 1.872768554687500000e+02 2.424173604034825846e+00 1.785398864746093750e+02
8.280800000000173895e+03 1.724129028320312500e+02 2.415415873055235974e+00 1.779930114746093750e+02
8.281600000000173168e+03 1.757194519042968750e+02 2.512854707544342148e+00 1.774068908691406250e+02
8.282400000000172440e+03 1.754390716552734375e+02 2.475104077101997202e+00 1.768031463623046875e+02
8.283200000000173532e+03 1.684833831787109375e+02 2.605063156665385016e+00 1.762118988037109375e+02
8.284000000000174623e+03 1.885587158203125000e+02 2.884109617761022371e+00 1.756995849609375000e+02
8.284800000000173895e+03 1.816804809570312500e+02 2.504471400768744527e+00 1.753054199218750000e+02
8.285600000000173168e+03 1.830682067871093750e+02 2.259127748833096749e+00 1.750492706298828125e+02
8.286400000000174259e+03 1.685168914794921875e+02 2.074540886954943097e+00 1.749305114746093750e+02
8.287200000000175351e+03 1.771523742675781250e+02 2.218067217770808064e+00 1.749379730224609375e+02
8.288000000000174623e+03 1.764969329833984375e+02 2.301813501925970229e+00 1.750674896240234375e+02
8.288800000000173895e+03 1.850567321777343750e+02 2.621761107795880452e+00 1.752741851806640625e+02
8.289600000000174987e+03 1.726009826660156250e+02 2.874355797162718940e+00 1.754794769287109375e+02
8.290400000000176078e+03 1.814611358642578125e+02 3.161554450274836281e+00 1.756396484375000000e+02
8.291200000000175351e+03 1.772754364013671875e+02 2.765396433509970109e+00 1.756898345947265625e+02
8.292000000000174623e+03 1.746818389892578125e+02 2.288212721088318968e+00 1.755653686523437500e+02
8.292800000000175714e+03 1.716724090576171875e+02 2.124038602097411577e+00 1.752411956787109375e+02
8.293600000000176806e+03 1.700235290527343750e+02 2.094314231381669611e+00 1.747083892822265625e+02
8.294400000000176078e+03 1.702174835205078125e+02 2.059787193854662579e+00 1.740030212402343750e+02
8.295200000000175351e+03 1.740611419677734375e+02 2.283326273688673691e+00 1.732166595458984375e+02
8.296000000000176442e+03 1.708092346191406250e+02 2.474791317144300784e+00 1.724613647460937500e+02
8.296800000000177533e+03 1.705818939208984375e+02 2.450539726459785239e+00 1.717858886718750000e+02
8.297600000000176806e+03 1.602350769042968750e+02 2.208571132895736699e+00 1.711960754394531250e+02
8.298400000000176078e+03 1.733968353271484375e+02 2.307615155424371789e+00 1.707692718505859375e+02
8.299200000000177170e+03 1.648722686767578125e+02 2.229530947845325795e+00 1.705267181396484375e+02
8.300000000000178261e+03 1.724445800781250000e+02 2.657151006329291132e+00 1.704009094238281250e+02
8.300800000000177533e+03 1.600848388671875000e+02 2.515026627206410570e+00 1.703479003906250000e+02
8.301600000000176806e+03 1.812965393066406250e+02 3.110966144106305453e+00 1.703500671386718750e+02
8.302400000000177897e+03 1.675361022949218750e+02 2.385137962856182181e+00 1.703498382568359375e+02
8.303200000000178989e+03 1.773555145263671875e+02 2.225764514880238742e+00 1.703369293212890625e+02
8.304000000000178261e+03 1.708035125732421875e+02 2.106848014513040823e+00 1.702929992675781250e+02
8.304800000000177533e+03 1.688495330810546875e+02 2.098539038674936741e+00 1.702238464355468750e+02
8.305600000000178625e+03 1.700037078857421875e+02 2.271444124322087976e+00 1.701666412353515625e+02
8.306400000000179716e+03 1.687541503906250000e+02 2.380575517570211463e+00 1.700983428955078125e+02
8.307200000000178989e+03 1.719716186523437500e+02 2.394371356949841267e+00 1.700220947265625000e+02
8.308000000000178261e+03 1.705716552734375000e+02 2.169886710890725823e+00 1.699626312255859375e+02
8.308800000000179352e+03 1.784906921386718750e+02 2.176123018181295166e+00 1.699262237548828125e+02
8.309600000000180444e+03 1.740047912597656250e+02 2.121750119105676902e+00 1.699219970703125000e+02
8.310400000000179716e+03 1.750221252441406250e+02 2.153479004130887553e+00 1.699524688720703125e+02
8.311200000000178989e+03 1.709658660888671875e+02 2.123954858876516028e+00 1.699988403320312500e+02
8.312000000000180080e+03 1.672911834716796875e+02 2.181407918107586053e+00 1.700527343750000000e+02
8.312800000000181171e+03 1.755700073242187500e+02 2.323698988631908158e+00 1.701281890869140625e+02
8.313600000000180444e+03 1.818861389160156250e+02 2.524064328413863301e+00 1.702338256835937500e+02
8.314400000000179716e+03 1.752142333984375000e+02 2.247783411343340365e+00 1.703598327636718750e+02
8.315200000000180808e+03 1.696510314941406250e+02 2.117365897469570601e+00 1.705086059570312500e+02
8.316000000000181899e+03 1.742752075195312500e+02 2.116627270278207185e+00 1.706999969482421875e+02
8.316800000000181171e+03 1.701981964111328125e+02 2.114914631783397336e+00 1.709294891357421875e+02
8.317600000000180444e+03 1.714174804687500000e+02 2.201577483610427155e+00 1.711695709228515625e+02
8.318400000000181535e+03 1.763206939697265625e+02 2.293432152537720370e+00 1.714049987792968750e+02
8.319200000000182627e+03 1.654539184570312500e+02 2.197534946264307010e+00 1.716066741943359375e+02
8.320000000000181899e+03 1.754725036621093750e+02 2.341330524975098193e+00 1.717642974853515625e+02
8.320800000000181171e+03 1.771439361572265625e+02 2.239184386841524876e+00 1.718940734863281250e+02
8.321600000000182263e+03 1.758392639160156250e+02 2.139225201308006863e+00 1.720475311279296875e+02
8.322400000000183354e+03 1.775742797851562500e+02 2.308523363812029050e+00 1.722707824707031250e+02
8.323200000000182627e+03 1.724321899414062500e+02 2.515617337565764888e+00 1.725608215332031250e+02
8.324000000000181899e+03 1.751689605712890625e+02 2.267433932007348218e+00 1.729427490234375000e+02
8.324800000000182990e+03 1.749175872802734375e+02 2.092775597958552058e+00 1.734539184570312500e+02
8.325600000000184082e+03 1.768107452392578125e+02 2.090342163455108704e+00 1.740412902832031250e+02
8.326400000000183354e+03 1.832697296142578125e+02 2.179915331636894216e+00 1.746387329101562500e+02
8.327200000000182627e+03 1.732624511718750000e+02 2.072362447621246329e+00 1.752112121582031250e+02
8.328000000000183718e+03 1.713580169677734375e+02 2.036322591163991724e+00 1.756813507080078125e+02
8.328800000000184809e+03 1.765198364257812500e+02 2.123593441691379979e+00 1.760177917480468750e+02
8.329600000000184082e+03 1.755203399658203125e+02 2.087298993833715866e+00 1.762135467529296875e+02
8.330400000000183354e+03 1.779783020019531250e+02 2.216018748179175546e+00 1.762775878906250000e+02
8.331200000000184446e+03 1.835468139648437500e+02 2.330399698133466480e+00 1.762272949218750000e+02
8.332000000000185537e+03 1.820690002441406250e+02 2.317266538977586610e+00 1.760950927734375000e+02
8.332800000000184809e+03 1.787763366699218750e+02 2.185356114538559158e+00 1.759240722656250000e+02
8.333600000000184082e+03 1.840001525878906250e+02 2.199181793021553588e+00 1.757376098632812500e+02
8.334400000000185173e+03 1.784318389892578125e+02 2.197939725056011984e+00 1.755576324462890625e+02
8.335200000000186265e+03 1.802579193115234375e+02 2.260883692302162906e+00 1.754126586914062500e+02
8.336000000000185537e+03 1.817256011962890625e+02 2.212262104150608089e+00 1.753038940429687500e+02
8.336800000000184809e+03 1.799202728271484375e+02 2.171935956028920867e+00 1.752181396484375000e+02
8.337600000000185901e+03 1.785101776123046875e+02 2.173439432610869027e+00 1.751524505615234375e+02
8.338400000000186992e+03 1.810174255371093750e+02 2.173884004615457055e+00 1.750922393798828125e+02
8.339200000000186265e+03 1.786765136718750000e+02 2.159267439184188397e+00 1.750480804443359375e+02
8.340000000000185537e+03 1.809309234619140625e+02 2.255027581280706794e+00 1.750178375244140625e+02
8.340800000000186628e+03 1.880503845214843750e+02 2.508158361917165013e+00 1.750171356201171875e+02
8.341600000000187720e+03 1.767183074951171875e+02 2.178964624009837703e+00 1.750625305175781250e+02
8.342400000000186992e+03 1.767882995605468750e+02 2.095380121679605079e+00 1.751438751220703125e+02
8.343200000000186265e+03 1.801119842529296875e+02 2.174827921374716588e+00 1.752640838623046875e+02
8.344000000000187356e+03 1.788416900634765625e+02 2.258784727109149681e+00 1.754207000732421875e+02
8.344800000000188447e+03 1.830711059570312500e+02 2.571541585114429207e+00 1.755765228271484375e+02
8.345600000000187720e+03 1.900854339599609375e+02 3.368840857917624554e+00 1.757196960449218750e+02
8.346400000000186992e+03 1.803969268798828125e+02 3.492208545920710172e+00 1.758859252929687500e+02
8.347200000000188084e+03 1.806055145263671875e+02 3.095608646281895915e+00 1.760462799072265625e+02
8.348000000000189175e+03 1.836833343505859375e+02 2.394542479458903195e+00 1.761379394531250000e+02
8.348800000000188447e+03 1.856596374511718750e+02 2.200752213509724609e+00 1.761622009277343750e+02
8.349600000000187720e+03 1.850594482421875000e+02 2.203728686697999262e+00 1.761375274658203125e+02
8.350400000000188811e+03 1.799669952392578125e+02 2.195821190372471143e+00 1.760820159912109375e+02
8.351200000000189902e+03 1.829551544189453125e+02 2.273138561372309407e+00 1.760123138427734375e+02
8.352000000000189175e+03 1.802152404785156250e+02 2.213016733406711900e+00 1.759434661865234375e+02
8.352800000000188447e+03 1.872200775146484375e+02 2.248302288241493141e+00 1.758721771240234375e+02
8.353600000000189539e+03 1.922008666992187500e+02 2.523951834783529691e+00 1.757880096435546875e+02
8.354400000000190630e+03 1.891981964111328125e+02 2.722755846966445681e+00 1.757022705078125000e+02
8.355200000000189902e+03 1.643078002929687500e+02 2.431599424911789153e+00 1.756398925781250000e+02
8.356000000000189175e+03 1.768431091308593750e+02 2.382664275856215319e+00 1.756044921875000000e+02
8.356800000000190266e+03 1.803515930175781250e+02 2.200984221952083875e+00 1.755957183837890625e+02
8.357600000000191358e+03 1.714417419433593750e+02 2.104108925831318366e+00 1.756493072509765625e+02
8.358400000000190630e+03 1.785212402343750000e+02 2.249477394451398826e+00 1.757738647460937500e+02
8.359200000000189902e+03 1.733218994140625000e+02 2.182933799777321049e+00 1.759655914306640625e+02
8.360000000000190994e+03 1.769376373291015625e+02 2.137630206945327238e+00 1.762301177978515625e+02
8.360800000000192085e+03 1.766438446044921875e+02 2.124196406095794298e+00 1.765552673339843750e+02
8.361600000000191358e+03 1.751587219238281250e+02 2.089569654853145497e+00 1.769018402099609375e+02
8.362400000000190630e+03 1.754838714599609375e+02 2.111498843853316654e+00 1.772388000488281250e+02
8.363200000000191721e+03 1.797804565429687500e+02 2.189113039243610448e+00 1.775279541015625000e+02
8.364000000000192813e+03 1.793572998046875000e+02 2.262214833820970217e+00 1.777326354980468750e+02
8.364800000000192085e+03 1.859223937988281250e+02 2.283827204577248526e+00 1.778347473144531250e+02
8.365600000000191358e+03 1.867326812744140625e+02 2.276782731354213940e+00 1.778336944580078125e+02
8.366400000000192449e+03 1.809830932617187500e+02 2.234338162693578766e+00 1.777454376220703125e+02
8.367200000000193540e+03 1.709234008789062500e+02 2.112467435006765371e+00 1.775723419189453125e+02
8.368000000000192813e+03 1.774945678710937500e+02 2.158370898388607184e+00 1.773488464355468750e+02
8.368800000000192085e+03 1.858747100830078125e+02 2.256098612393601321e+00 1.770958557128906250e+02
8.369600000000193177e+03 1.732496185302734375e+02 2.119150512017833332e+00 1.768215637207031250e+02
8.370400000000194268e+03 1.747575531005859375e+02 2.078125170950691381e+00 1.765422821044921875e+02
8.371200000000193540e+03 1.722752227783203125e+02 2.073036764211776184e+00 1.762824249267578125e+02
8.372000000000192813e+03 1.753949737548828125e+02 2.101399989240224198e+00 1.760446319580078125e+02
8.372800000000193904e+03 1.797733917236328125e+02 2.146287913314724793e+00 1.758209533691406250e+02
8.373600000000194996e+03 1.828671722412109375e+02 2.129985760491514668e+00 1.756168060302734375e+02
8.374400000000194268e+03 1.810865173339843750e+02 2.162609903995582172e+00 1.754358215332031250e+02
8.375200000000193540e+03 1.839263610839843750e+02 2.211706351618473398e+00 1.752685546875000000e+02
8.376000000000194632e+03 1.714751281738281250e+02 2.128943707181324196e+00 1.751145782470703125e+02
8.376800000000195723e+03 1.760727691650390625e+02 2.134798745221224259e+00 1.750005340576171875e+02
8.377600000000194996e+03 1.776416778564453125e+02 2.184751392114433255e+00 1.749183654785156250e+02
8.378400000000194268e+03 1.791301879882812500e+02 2.246890565790149896e+00 1.748685302734375000e+02
8.379200000000195359e+03 1.758268585205078125e+02 2.165074522971847770e+00 1.748622589111328125e+02
8.380000000000196451e+03 1.682711791992187500e+02 2.038624834472847702e+00 1.748917694091796875e+02
8.380800000000195723e+03 1.844144287109375000e+02 2.179665694798528452e+00 1.749351348876953125e+02
8.381600000000194996e+03 1.735187988281250000e+02 2.055131929989468365e+00 1.749829254150390625e+02
8.382400000000196087e+03 1.855823059082031250e+02 2.234996160863241599e+00 1.750071105957031250e+02
8.383200000000197178e+03 1.854440765380859375e+02 2.462029779086308157e+00 1.749838562011718750e+02
8.384000000000196451e+03 1.716219177246093750e+02 2.355282416453845951e+00 1.749048461914062500e+02
8.384800000000195723e+03 1.637048645019531250e+02 2.262188957325533156e+00 1.747761383056640625e+02
8.385600000000196815e+03 1.822065429687500000e+02 2.305821496533663417e+00 1.746131134033203125e+02
8.386400000000197906e+03 1.731870880126953125e+02 2.140138398128864861e+00 1.744060211181640625e+02
8.387200000000197178e+03 1.811689453125000000e+02 2.162221391700212436e+00 1.741604003906250000e+02
8.388000000000196451e+03 1.736641082763671875e+02 2.095017130823185081e+00 1.738918304443359375e+02
8.388800000000197542e+03 1.780809326171875000e+02 2.146264193967701406e+00 1.736157379150390625e+02
8.389600000000198634e+03 1.815552673339843750e+02 2.212023930800739446e+00 1.733336334228515625e+02
8.390400000000197906e+03 1.710538024902343750e+02 2.052914787309233269e+00 1.730655364990234375e+02
8.391200000000197178e+03 1.780909118652343750e+02 2.108452836434818067e+00 1.728112945556640625e+02
8.392000000000198270e+03 1.769566497802734375e+02 2.111897489354483515e+00 1.725598144531250000e+02
8.392800000000199361e+03 1.793280944824218750e+02 2.167753085070919905e+00 1.723165283203125000e+02
8.393600000000198634e+03 1.761531066894531250e+02 2.102964389661176270e+00 1.720814971923828125e+02
8.394400000000197906e+03 1.785358886718750000e+02 2.090209134076827180e+00 1.718475341796875000e+02
8.395200000000198997e+03 1.688993225097656250e+02 2.055634737073647411e+00 1.716143493652343750e+02
8.396000000000200089e+03 1.769414825439453125e+02 2.160594734054770871e+00 1.713976287841796875e+02
8.396800000000199361e+03 1.760544586181640625e+02 2.136355077066614871e+00 1.712061157226562500e+02
8.397600000000198634e+03 1.710223846435546875e+02 2.107425386749227858e+00 1.710281524658203125e+02
8.398400000000199725e+03 1.652377319335937500e+02 2.050361710941527971e+00 1.708734436035156250e+02
8.399200000000200816e+03 1.719448547363281250e+02 2.242762742224802874e+00 1.707421569824218750e+02
8.400000000000200089e+03 2.104393615722656250e+02 3.472654941749170554e+00 1.706070709228515625e+02
8.400800000000199361e+03 1.605397338867187500e+02 2.817973269421896632e+00 1.704756164550781250e+02
8.401600000000200453e+03 1.612753753662109375e+02 2.947312564215887054e+00 1.703777465820312500e+02
8.402400000000201544e+03 1.724928283691406250e+02 2.467554726676606247e+00 1.702833862304687500e+02
8.403200000000200816e+03 1.805814971923828125e+02 2.221405211250905509e+00 1.701457061767578125e+02
8.404000000000200089e+03 1.699970855712890625e+02 2.023988529725061714e+00 1.699378204345703125e+02
8.404800000000201180e+03 1.766768646240234375e+02 2.183754463927649159e+00 1.696531219482421875e+02
8.405600000000202272e+03 1.707735595703125000e+02 2.107809518800149995e+00 1.692883300781250000e+02
8.406400000000201544e+03 1.724543914794921875e+02 2.121033911015101747e+00 1.688538055419921875e+02
8.407200000000200816e+03 1.718299560546875000e+02 2.144890330554894753e+00 1.683789825439453125e+02
8.408000000000201908e+03 1.693790740966796875e+02 2.087358417883724115e+00 1.678896942138671875e+02
8.408800000000202999e+03 1.698329162597656250e+02 2.105085518044070625e+00 1.674229583740234375e+02
8.409600000000202272e+03 1.683079986572265625e+02 2.058627822788433370e+00 1.670289306640625000e+02
8.410400000000201544e+03 1.697648925781250000e+02 2.176082940835592172e+00 1.667438201904296875e+02
8.411200000000202635e+03 1.638303375244140625e+02 2.076337144577053984e+00 1.665812835693359375e+02
8.412000000000203727e+03 1.678556518554687500e+02 2.107741214855943568e+00 1.665684204101562500e+02
8.412800000000202999e+03 1.716959228515625000e+02 2.076599433247759308e+00 1.667135467529296875e+02
8.413600000000202272e+03 1.790316467285156250e+02 2.176060676600307442e+00 1.669963989257812500e+02
8.414400000000203363e+03 1.687647399902343750e+02 2.071259246737822135e+00 1.674059600830078125e+02
8.415200000000204454e+03 1.696417999267578125e+02 2.085974823240398290e+00 1.679064178466796875e+02
8.416000000000203727e+03 1.842852783203125000e+02 2.453678866351380883e+00 1.684554443359375000e+02
8.416800000000202999e+03 1.789525909423828125e+02 2.557294420209510921e+00 1.690444335937500000e+02
8.417600000000204091e+03 1.581324615478515625e+02 2.223716702991578753e+00 1.696424255371093750e+02
8.418400000000205182e+03 1.703312530517578125e+02 2.252968129091632576e+00 1.701641082763671875e+02
8.419200000000204454e+03 1.711950225830078125e+02 2.112316443652403564e+00 1.705722045898437500e+02
8.420000000000203727e+03 1.670882720947265625e+02 2.087411612472760858e+00 1.708624114990234375e+02
8.420800000000204818e+03 1.763830413818359375e+02 2.126061296607045570e+00 1.710288696289062500e+02
8.421600000000205910e+03 1.652313842773437500e+02 2.028578737770560192e+00 1.710664672851562500e+02
8.422400000000205182e+03 1.731229248046875000e+02 2.103918780151345036e+00 1.709834747314453125e+02
8.423200000000204454e+03 1.718332366943359375e+02 2.062810710694170879e+00 1.708027801513671875e+02
8.424000000000205546e+03 1.720640106201171875e+02 2.011360753885508945e+00 1.705363616943359375e+02
