5.736800000000485852e+03 2.152403640747070312e+01 9.562050340655506853e-01 2.380425643920898438e+01
5.737600000000486034e+03 2.067644691467285156e+01 9.851101815545525442e-01 2.356184196472167969e+01
5.738400000000486216e+03 2.259259986877441406e+01 9.704343418949759048e-01 2.341588211059570312e+01
5.739200000000486398e+03 2.135273551940917969e+01 9.931888100180970014e-01 2.339172172546386719e+01
5.740000000000486580e+03 2.069808006286621094e+01 9.680296803187130594e-01 2.346085548400878906e+01
5.740800000000486762e+03 2.200583076477050781e+01 9.951601807837036073e-01 2.355742454528808594e+01
5.741600000000486943e+03 2.145101737976074219e+01 9.947623154930967937e-01 2.361841964721679688e+01
5.742400000000487125e+03 2.163689613342285156e+01 9.938347626351570208e-01 2.362243080139160156e+01
5.743200000000487307e+03 2.233891868591308594e+01 1.006359804974971794e+00 2.358305931091308594e+01
5.744000000000487489e+03 2.030000305175781250e+01 9.583817921785987570e-01 2.352062988281250000e+01
5.744800000000487671e+03 2.045455360412597656e+01 9.613249586569868610e-01 2.346804046630859375e+01
5.745600000000487853e+03 2.205655860900878906e+01 9.750592954853283256e-01 2.343983078002929688e+01
5.746400000000488035e+03 2.181954574584960938e+01 1.012879737849805561e+00 2.340785026550292969e+01
5.747200000000488217e+03 2.186214637756347656e+01 9.815628996638793291e-01 2.335081481933593750e+01
5.748000000000488399e+03 2.274642753601074219e+01 9.818604901702140397e-01 2.327525711059570312e+01
5.748800000000488581e+03 2.133546829223632812e+01 9.884881369694777931e-01 2.322237968444824219e+01
5.749600000000488762e+03 2.307066345214843750e+01 9.784765315935229912e-01 2.323923110961914062e+01
5.750400000000488944e+03 2.162443161010742188e+01 9.809606523839630166e-01 2.335244560241699219e+01
5.751200000000489126e+03 2.138102531433105469e+01 9.807091902947513429e-01 2.353523445129394531e+01
5.752000000000489308e+03 2.181830978393554688e+01 9.804449446062925011e-01 2.375190544128417969e+01
5.752800000000489490e+03 2.112250328063964844e+01 9.731033056388337377e-01 2.397171592712402344e+01
5.753600000000489672e+03 2.191875457763671875e+01 9.830558863114852164e-01 2.417675781250000000e+01
5.754400000000489854e+03 2.080533790588378906e+01 9.622688578787835789e-01 2.434394073486328125e+01
5.755200000000490036e+03 2.229094886779785156e+01 1.008813720961613258e+00 2.444817924499511719e+01
5.756000000000490218e+03 2.188357734680175781e+01 9.766994760565983480e-01 2.447602844238281250e+01
5.756800000000490400e+03 2.119863510131835938e+01 1.002910846840705750e+00 2.442011451721191406e+01
5.757600000000490581e+03 2.154422378540039062e+01 9.857774294507465340e-01 2.428163719177246094e+01
5.758400000000490763e+03 2.118943023681640625e+01 9.988526807764076532e-01 2.405948638916015625e+01
5.759200000000490945e+03 2.003071594238281250e+01 9.479563656770771951e-01 2.378157615661621094e+01
5.760000000000491127e+03 2.047872924804687500e+01 9.524348821414259092e-01 2.339799499511718750e+01
5.760800000000491309e+03 2.099399185180664062e+01 9.643580520420984570e-01 2.295119476318359375e+01
5.761600000000491491e+03 2.222304916381835938e+01 9.607690109325200956e-01 2.240067672729492188e+01
5.762400000000491673e+03 2.374292564392089844e+01 9.972989124163738062e-01 2.186210441589355469e+01
5.763200000000491855e+03 2.110651779174804688e+01 9.645999772006990103e-01 2.140838623046875000e+01
5.764000000000492037e+03 2.125111007690429688e+01 9.680124328565901104e-01 2.115054512023925781e+01
5.764800000000492219e+03 2.011805725097656250e+01 9.584759863960784498e-01 2.114048957824707031e+01
5.765600000000492400e+03 2.141194534301757812e+01 9.484504824006942947e-01 2.134209632873535156e+01
5.766400000000492582e+03 2.081064796447753906e+01 1.012654639085805108e+00 2.166274261474609375e+01
5.767200000000492764e+03 2.069116592407226562e+01 9.668724711505115588e-01 2.199707031250000000e+01
5.768000000000492946e+03 2.164325904846191406e+01 9.925509342831675408e-01 2.226044273376464844e+01
5.768800000000493128e+03 2.243570518493652344e+01 1.000701778077595971e+00 2.242078590393066406e+01
5.769600000000493310e+03 2.181763076782226562e+01 9.970434220888185761e-01 2.256066322326660156e+01
5.770400000000493492e+03 1.999106979370117188e+01 9.822657767697328124e-01 2.272768020629882812e+01
5.771200000000493674e+03 2.103003692626953125e+01 9.749323990584749522e-01 2.298023223876953125e+01
5.772000000000493856e+03 2.150946235656738281e+01 9.536417497432139179e-01 2.324534034729003906e+01
5.772800000000494038e+03 2.291180801391601562e+01 1.021589339422625420e+00 2.344565582275390625e+01
5.773600000000494219e+03 2.267576599121093750e+01 9.650439799439780586e-01 2.345219230651855469e+01
5.774400000000494401e+03 2.109442520141601562e+01 9.735608649714341256e-01 2.327091217041015625e+01
5.775200000000494583e+03 2.077490043640136719e+01 9.571359035958456607e-01 2.296860313415527344e+01
5.776000000000494765e+03 2.040460777282714844e+01 9.759312858278528235e-01 2.267577171325683594e+01
5.776800000000494947e+03 2.244328117370605469e+01 1.011245855217616230e+00 2.245082283020019531e+01
5.777600000000495129e+03 2.271998214721679688e+01 1.006188384408587710e+00 2.233733367919921875e+01
5.778400000000495311e+03 2.263301658630371094e+01 1.002468607297749337e+00 2.234728813171386719e+01
5.779200000000495493e+03 2.098953437805175781e+01 9.860561832005281246e-01 2.249302864074707031e+01
5.780000000000495675e+03 2.189913940429687500e+01 9.715153031784010684e-01 2.277396392822265625e+01
5.780800000000495857e+03 2.248921203613281250e+01 1.003916171048649053e+00 2.318074035644531250e+01
5.781600000000496038e+03 2.160543251037597656e+01 1.019013020619727872e+00 2.364099502563476562e+01
5.782400000000496220e+03 2.043299484252929688e+01 9.501494369248871807e-01 2.407282638549804688e+01
5.783200000000496402e+03 2.265701866149902344e+01 9.648168163554151633e-01 2.440243911743164062e+01
5.784000000000496584e+03 2.168710136413574219e+01 9.701454934532565133e-01 2.460117912292480469e+01
5.784800000000496766e+03 2.110439491271972656e+01 9.593174083959595810e-01 2.467767143249511719e+01
5.785600000000496948e+03 2.350289916992187500e+01 9.775776600767578373e-01 2.469793128967285156e+01
5.786400000000497130e+03 2.454537963867187500e+01 9.849300551979465190e-01 2.470044326782226562e+01
5.787200000000497312e+03 2.162818336486816406e+01 9.547336829712308459e-01 2.469858551025390625e+01
5.788000000000497494e+03 2.161924552917480469e+01 9.852943976979426921e-01 2.466312026977539062e+01
5.788800000000497676e+03 2.244588661193847656e+01 9.528802355408861890e-01 2.454089736938476562e+01
5.789600000000497857e+03 2.092582511901855469e+01 9.149927562706648976e-01 2.423864555358886719e+01
5.790400000000498039e+03 2.235540390014648438e+01 9.414180207610512996e-01 2.373814010620117188e+01
5.791200000000498221e+03 2.059584808349609375e+01 9.344424224040847049e-01 2.308704376220703125e+01
5.792000000000498403e+03 2.106393241882324219e+01 9.464495786085835860e-01 2.242586517333984375e+01
5.792800000000498585e+03 1.888185501098632812e+01 9.147556006934618456e-01 2.195006752014160156e+01
5.793600000000498767e+03 2.091617393493652344e+01 9.257394325101683252e-01 2.174293327331542969e+01
5.794400000000498949e+03 1.984304237365722656e+01 9.348229706558532914e-01 2.180126190185546875e+01
5.795200000000499131e+03 2.415025329589843750e+01 9.570013004639715826e-01 2.199615478515625000e+01
5.796000000000499313e+03 2.125399780273437500e+01 9.773804854367299511e-01 2.224118423461914062e+01
5.796800000000499494e+03 2.295974349975585938e+01 9.431888548557688656e-01 2.243160057067871094e+01
5.797600000000499676e+03 2.054251289367675781e+01 9.173960846350406317e-01 2.255909538269042969e+01
5.798400000000499858e+03 1.997965049743652344e+01 8.868354826475091102e-01 2.269511413574218750e+01
5.799200000000500040e+03 1.979263877868652344e+01 8.673501322692748206e-01 2.259601211547851562e+01
5.800000000000500222e+03 2.101831054687500000e+01 9.271057026839573112e-01 2.295004844665527344e+01
5.800800000000009277e+03 1.889570236206054688e+01 2.605498066429201565e+00 2.262365913391113281e+01
5.801600000000009459e+03 2.220853614807128906e+01 2.751628620529269043e+00 2.252423286437988281e+01
5.802400000000009641e+03 2.588967514038085938e+01 2.851911674967761545e+00 2.232068443298339844e+01
5.803200000000009823e+03 1.587095642089843750e+01 2.714354457778398455e+00 2.244689941406250000e+01
5.804000000000010004e+03 2.037981986999511719e+01 2.755248128460754398e+00 2.268568420410156250e+01
5.804800000000010186e+03 2.442432975769042969e+01 2.613275983295902716e+00 2.304611206054687500e+01
5.805600000000010368e+03 2.483551979064941406e+01 2.529222562426701071e+00 2.340245056152343750e+01
5.806400000000010550e+03 1.859603691101074219e+01 2.365706514741934718e+00 2.371998596191406250e+01
5.807200000000010732e+03 2.503469085693359375e+01 2.549086807621076645e+00 2.395433807373046875e+01
5.808000000000010914e+03 2.174199867248535156e+01 2.353745171079091314e+00 2.410254478454589844e+01
5.808800000000011096e+03 2.088581085205078125e+01 2.435832653518178681e+00 2.416210556030273438e+01
5.809600000000011278e+03 1.593177413940429688e+01 2.155247297182070199e+00 2.413383865356445312e+01
5.810400000000011460e+03 2.222737121582031250e+01 2.239694316734718971e+00 2.404683113098144531e+01
5.811200000000011642e+03 2.397395324707031250e+01 2.235190578580039666e+00 2.394765472412109375e+01
5.812000000000011823e+03 1.983818054199218750e+01 2.131384040692859472e+00 2.383577919006347656e+01
5.812800000000012005e+03 2.305879211425781250e+01 2.206293699715906609e+00 2.371466827392578125e+01
5.813600000000012187e+03 1.735697746276855469e+01 2.139773548444015017e+00 2.357988929748535156e+01
5.814400000000012369e+03 2.439869689941406250e+01 2.279439804745783782e+00 2.340966796875000000e+01
5.815200000000012551e+03 2.170169639587402344e+01 2.102293751873099303e+00 2.321931457519531250e+01
5.816000000000012733e+03 1.934429931640625000e+01 2.078780165314362272e+00 2.302551078796386719e+01
5.816800000000012915e+03 2.124230003356933594e+01 2.031736283648843067e+00 2.284298133850097656e+01
5.817600000000013097e+03 2.078966903686523438e+01 1.933349836057455029e+00 2.268568611145019531e+01
5.818400000000013279e+03 2.204571151733398438e+01 1.958982247899880180e+00 2.255918502807617188e+01
5.819200000000013461e+03 2.223483657836914062e+01 1.995390663161402678e+00 2.247938537597656250e+01
5.820000000000013642e+03 2.101184463500976562e+01 1.931873779714395889e+00 2.244907188415527344e+01
5.820800000000013824e+03 2.357713890075683594e+01 2.000290457091086882e+00 2.245827293395996094e+01
5.821600000000014006e+03 2.088200569152832031e+01 1.968171542533077467e+00 2.250096893310546875e+01
5.822400000000014188e+03 1.977269935607910156e+01 1.827268976704421677e+00 2.256206703186035156e+01
5.823200000000014370e+03 2.305308723449707031e+01 1.796808559542487860e+00 2.265590286254882812e+01
5.824000000000014552e+03 2.269481086730957031e+01 1.754747834452989208e+00 2.277868461608886719e+01
5.824800000000014734e+03 1.644250488281250000e+01 1.756062633469238854e+00 2.292039108276367188e+01
5.825600000000014916e+03 1.960007286071777344e+01 1.723558780243716004e+00 2.304701042175292969e+01
5.826400000000015098e+03 1.915686607360839844e+01 1.674658130859188354e+00 2.313176536560058594e+01
5.827200000000015280e+03 2.343133735656738281e+01 1.644093754345606229e+00 2.317728233337402344e+01
5.828000000000015461e+03 1.933456993103027344e+01 1.656867167765429638e+00 2.321175384521484375e+01
5.828800000000015643e+03 2.344357490539550781e+01 1.604977168519500008e+00 2.327582740783691406e+01
5.829600000000015825e+03 2.057246208190917969e+01 1.619731652455914661e+00 2.338046455383300781e+01
5.830400000000016007e+03 2.452737617492675781e+01 1.606299459823979703e+00 2.350550079345703125e+01
5.831200000000016189e+03 2.241923141479492188e+01 1.612609735700669900e+00 2.360843658447265625e+01
5.832000000000016371e+03 1.993367767333984375e+01 1.531773338196551482e+00 2.364111900329589844e+01
5.832800000000016553e+03 1.787665939331054688e+01 1.497290960602791321e+00 2.356804847717285156e+01
5.833600000000016735e+03 2.089853858947753906e+01 1.521834725706441516e+00 2.334988594055175781e+01
5.834400000000016917e+03 2.240704154968261719e+01 1.519668770143435710e+00 2.296932029724121094e+01
5.835200000000017099e+03 1.926127433776855469e+01 1.434789460021121732e+00 2.245831871032714844e+01
5.836000000000017280e+03 2.157266998291015625e+01 1.439661932992441384e+00 2.191116333007812500e+01
5.836800000000017462e+03 2.054445457458496094e+01 1.481334892349317256e+00 2.146481704711914062e+01
5.837600000000017644e+03 2.331865501403808594e+01 1.539409116186632787e+00 2.124246406555175781e+01
5.838400000000017826e+03 2.140112686157226562e+01 1.389910827505572710e+00 2.128225708007812500e+01
5.839200000000018008e+03 2.074424934387207031e+01 1.418406358733681927e+00 2.148799324035644531e+01
5.840000000000018190e+03 2.083285140991210938e+01 1.374526207978141290e+00 2.174145698547363281e+01
5.840800000000018372e+03 2.289814376831054688e+01 1.407516423864712429e+00 2.197971534729003906e+01
5.841600000000018554e+03 2.033658790588378906e+01 1.327682663452547818e+00 2.220205688476562500e+01
5.842400000000018736e+03 1.970531082153320312e+01 1.345607627339211243e+00 2.243987274169921875e+01
5.843200000000018917e+03 1.976575088500976562e+01 1.341750524085814744e+00 2.267822647094726562e+01
5.844000000000019099e+03 2.323036575317382812e+01 1.343484853626644382e+00 2.286321640014648438e+01
5.844800000000019281e+03 2.169423294067382812e+01 1.351397207829366565e+00 2.294457054138183594e+01
5.845600000000019463e+03 2.155626678466796875e+01 1.322816433653486001e+00 2.291275024414062500e+01
5.846400000000019645e+03 2.104649162292480469e+01 1.314417041357558658e+00 2.280672836303710938e+01
5.847200000000019827e+03 2.318786430358886719e+01 1.318489551922292113e+00 2.270970916748046875e+01
5.848000000000020009e+03 2.138952445983886719e+01 1.292966525329245275e+00 2.270189476013183594e+01
5.848800000000020191e+03 2.384333992004394531e+01 1.293338317107220581e+00 2.280853462219238281e+01
5.849600000000020373e+03 2.156826019287109375e+01 1.306269627674774059e+00 2.302274513244628906e+01
5.850400000000020555e+03 2.210142135620117188e+01 1.312452219300136003e+00 2.330463409423828125e+01
5.851200000000020736e+03 1.990201377868652344e+01 1.260576305729278479e+00 2.359028625488281250e+01
5.852000000000020918e+03 1.869220733642578125e+01 1.317548574205723577e+00 2.382731437683105469e+01
5.852800000000021100e+03 2.351292991638183594e+01 1.318620930446364969e+00 2.398675727844238281e+01
5.853600000000021282e+03 1.973834609985351562e+01 1.260381736316233070e+00 2.405385780334472656e+01
5.854400000000021464e+03 2.000480651855468750e+01 1.191157472479073665e+00 2.403504943847656250e+01
5.855200000000021646e+03 2.295206069946289062e+01 1.270628068532528410e+00 2.391413307189941406e+01
5.856000000000021828e+03 2.154900932312011719e+01 1.196128800888981214e+00 2.368044090270996094e+01
5.856800000000022010e+03 2.262210655212402344e+01 1.211572401141716382e+00 2.334967041015625000e+01
5.857600000000022192e+03 2.144579124450683594e+01 1.196600181333401958e+00 2.298501014709472656e+01
5.858400000000022374e+03 2.270007324218750000e+01 1.210505066193864110e+00 2.267624282836914062e+01
5.859200000000022555e+03 1.963871192932128906e+01 1.160786284778959843e+00 2.249547767639160156e+01
5.860000000000022737e+03 2.196873092651367188e+01 1.172795645685083432e+00 2.245390510559082031e+01
5.860800000000022919e+03 1.916543197631835938e+01 1.161749434364049538e+00 2.250272750854492188e+01
5.861600000000023101e+03 2.074958038330078125e+01 1.108933617957029494e+00 2.259347343444824219e+01
5.862400000000023283e+03 1.876527595520019531e+01 1.123691472656480173e+00 2.269023513793945312e+01
5.863200000000023465e+03 1.989142227172851562e+01 1.123010661216363282e+00 2.277727317810058594e+01
